reaction,adsorbate,DFT,MLIP,classification
Ag6Ta6_H2(g) + 2* -> 2H*,H,-1.5019726053123463,-1.8023564629404518,adsorbate_migration
Ru6Zr6_N2(g) + 2* -> 2N*,N,-2.310996163829259,-0.8150432063218034,normal
Ru6Zr6_O2(g) + 2* -> 2O*,O,-9.344326633367928,-7.573145429256584,normal
Ru6Zr6_H2(g) + 2* -> 2H*,H,-1.679760086719341,-0.7651659872087748,normal
Au6Fe6_N2(g) + 2* -> 2N*,N,0.8649500273786543,-0.14064449050178496,normal
Au6Fe6_O2(g) + 2* -> 2O*,O,-4.683213587360115,6.071384146517545,energy_anomaly
Au6Fe6_H2(g) + 2* -> 2H*,H,-0.2647803707131402,-0.8581758676464517,normal
Ta6Zr6_N2(g) + 2* -> 2N*,N,-5.4833526290276495,-2.932382571787109,energy_anomaly
Ta6Zr6_O2(g) + 2* -> 2O*,O,-10.991546530564847,-8.994808273546601,normal
Ta6Zr6_H2(g) + 2* -> 2H*,H,-1.9802526775146703,-1.6773535171163871,normal
In6Os6_N2(g) + 2* -> 2N*,N,-0.8476803226330958,-1.6351194562243734,adsorbate_migration
In6Os6_O2(g) + 2* -> 2O*,O,-4.226681125565847,-5.408726318328325,normal
In6Os6_H2(g) + 2* -> 2H*,H,-1.2823878943217437,-1.620574008972767,normal
Hg6Pt6_N2(g) + 2* -> 2N*,N,4.93600679937299,4.786687935642405,normal
Hg6Pt6_O2(g) + 2* -> 2O*,O,-0.7325380729644166,-1.352915018646641,normal
Hg6Pt6_H2(g) + 2* -> 2H*,H,-0.30754714231255775,-0.8744164728807533,normal
Ga6Ta6_N2(g) + 2* -> 2N*,N,-2.3179815982184664,-2.0932582973704754,normal
Ga6Ta6_O2(g) + 2* -> 2O*,O,-7.777136232162775,-7.50357947971699,adsorbate_migration
Ga6Ta6_H2(g) + 2* -> 2H*,H,-1.0986669707180567,-1.5123383534001107,normal
Co6Ni6_N2(g) + 2* -> 2N*,N,0.10786429296058486,-0.4374346784045926,normal
Co6Ni6_O2(g) + 2* -> 2O*,O,-4.883782439367678,11.08969191133661,unphysical_relaxation
Co6Ni6_H2(g) + 2* -> 2H*,H,-0.6007876271159489,-1.1864738574400633,normal
Cr6Hf6_N2(g) + 2* -> 2N*,N,-6.414847007221397,-5.637313756192071,normal
Cr6Hf6_O2(g) + 2* -> 2O*,O,-10.323497532762303,2.590131507904914,unphysical_relaxation
Cr6Hf6_H2(g) + 2* -> 2H*,H,-1.9701912681102272,-1.6299974856084987,normal
Mo6Pd6_N2(g) + 2* -> 2N*,N,-2.6882727492302365,-1.8602835119290262,normal
Mo6Pd6_O2(g) + 2* -> 2O*,O,-7.777028202971451,12.569985832206834,energy_anomaly
Mo6Pd6_H2(g) + 2* -> 2H*,H,-1.2099076521171241,-0.7669271205806183,normal
Cr6V6_N2(g) + 2* -> 2N*,N,-4.604478536628449,-3.7386930685849222,unphysical_relaxation
Cr6V6_H2(g) + 2* -> 2H*,H,-2.371923812917828,-1.4859405816101514,normal
Au6Re6_N2(g) + 2* -> 2N*,N,0.3986494947785104,-1.9035734584349768,energy_anomaly
Au6Re6_O2(g) + 2* -> 2O*,O,-3.4992087237596934,-5.82088268346701,unphysical_relaxation
Au6Re6_H2(g) + 2* -> 2H*,H,1.830467615089276,-0.5008159968839152,adsorbate_migration
Cu6Re6_N2(g) + 2* -> 2N*,N,-2.159448892231012,-2.2792280799238753,normal
Cu6Re6_O2(g) + 2* -> 2O*,O,-6.754436914573489,-6.848525886246824,normal
Cu6Re6_H2(g) + 2* -> 2H*,H,-1.2775848129221572,-0.9524560273144971,adsorbate_migration
Ga6Ni6_H2(g) + 2* -> 2H*,H,0.168214788473108,-0.710688784291321,normal
Ga6Hg6_H2(g) + 2* -> 2H*,H,1.1236078366947027,0.6278573909374074,normal
Pd6Zn6_N2(g) + 2* -> 2N*,N,3.8283257855619013,3.697555411015628,normal
Pd6Zn6_O2(g) + 2* -> 2O*,O,-2.9020600751655365,-3.2332077837050743,normal
Pd6Zn6_H2(g) + 2* -> 2H*,H,0.04789938268555716,-0.6623089031708105,normal
Co6Sc6_N2(g) + 2* -> 2N*,N,-4.026031727826194,-3.9841078490427364,normal
Co6Sc6_O2(g) + 2* -> 2O*,O,-9.311729027966976,12.717375934153745,unphysical_relaxation
Co6Sc6_H2(g) + 2* -> 2H*,H,-1.60312956431693,-1.6492702247051056,normal
Tc6W6_N2(g) + 2* -> 2N*,N,-4.038264605620498,-1.991356067629738,energy_anomaly
Tc6W6_O2(g) + 2* -> 2O*,O,-8.517838264361671,19.980517187004665,energy_anomaly
Tc6W6_H2(g) + 2* -> 2H*,H,-1.118966935113292,-0.5998025613356504,normal
Au6Rh6_N2(g) + 2* -> 2N*,N,0.522744289770344,0.2744806245594731,normal
Au6Rh6_O2(g) + 2* -> 2O*,O,-3.004779511768902,-2.971725922243479,adsorbate_migration
Au6Rh6_H2(g) + 2* -> 2H*,H,-0.4847980149187947,-1.1696738066297598,normal
Pb6Sn6_N2(g) + 2* -> 2N*,N,2.410110364169668,2.631376662947808,normal
Pb6Sn6_O2(g) + 2* -> 2O*,O,-3.8600240547648355,-3.771274421641243,normal
Pb6Sn6_H2(g) + 2* -> 2H*,H,1.1108772626849373,0.9670735626408202,unphysical_relaxation
Zn6Zr6_N2(g) + 2* -> 2N*,N,-3.7466320412386267,-4.108833919336945,normal
Zn6Zr6_O2(g) + 2* -> 2O*,O,-10.068015019770428,-8.532113583426499,normal
Zn6Zr6_H2(g) + 2* -> 2H*,H,-1.5037816181265384,-1.5131212492208022,normal
Mo6Sc6_N2(g) + 2* -> 2N*,N,-4.212242765224801,-2.4884418939306556,normal
Mo6Sc6_H2(g) + 2* -> 2H*,H,-1.7637374105160575,-1.1566989937784342,normal
Au6Ni6_N2(g) + 2* -> 2N*,N,1.4695069753761345,0.7275824808090974,normal
Au6Ni6_O2(g) + 2* -> 2O*,O,-3.2621733521636997,9.924828422599356,adsorbate_migration
Au6Ni6_H2(g) + 2* -> 2H*,H,-0.35192509951406237,-1.1281011443063136,normal
Os6Y6_N2(g) + 2* -> 2N*,N,-3.775436107422138,-4.7183973761700315,adsorbate_migration
Os6Y6_H2(g) + 2* -> 2H*,H,-2.051608817315298,-1.8764765357481394,normal
Co6Hg6_N2(g) + 2* -> 2N*,N,0.02886284277701634,-0.7357007585864324,normal
Co6Hg6_H2(g) + 2* -> 2H*,H,-0.44291779050939795,-1.6504699016972637,normal
La6Ta6_N2(g) + 2* -> 2N*,N,-5.584610270223493,-5.365444681119186,normal
La6Ta6_O2(g) + 2* -> 2O*,O,-10.752876299168747,-10.2743312008754,adsorbate_migration
La6Ta6_H2(g) + 2* -> 2H*,H,-1.7730336355143095,-1.6957386661776752,normal
Cr6Nb6_N2(g) + 2* -> 2N*,N,-4.531183585826511,-4.407589005302128,adsorbate_migration
Cr6Nb6_O2(g) + 2* -> 2O*,O,-9.59887416296715,3.93733159942388,energy_anomaly
Cr6Nb6_H2(g) + 2* -> 2H*,H,-1.7541040363193474,-1.269654194875784,normal
Re6Zr6_N2(g) + 2* -> 2N*,N,-4.457241548432648,-4.907641878620431,adsorbate_migration
Re6Zr6_O2(g) + 2* -> 2O*,O,-9.197592511166476,-8.280013749664596,normal
Re6Zr6_H2(g) + 2* -> 2H*,H,-2.0210634947197264,-1.4143851186024676,normal
Co6Re6_N2(g) + 2* -> 2N*,N,-2.452910333628097,-2.300204106210117,normal
Co6Re6_O2(g) + 2* -> 2O*,O,-6.580876449571406,4.968586101422602,energy_anomaly
Co6Re6_H2(g) + 2* -> 2H*,H,-1.0757525365169727,-0.7325822134033046,normal
Fe6Pb6_N2(g) + 2* -> 2N*,N,1.1994688211671019,-0.6620847560553784,unphysical_relaxation
Fe6Pb6_H2(g) + 2* -> 2H*,H,0.3148754400772873,-0.2549944953130989,normal
Re6Ta6_N2(g) + 2* -> 2N*,N,-3.4118278000278224,-2.630308249759139,normal
Re6Ta6_O2(g) + 2* -> 2O*,O,-9.1491736631624,-7.690720446078506,normal
Re6Ta6_H2(g) + 2* -> 2H*,H,-1.7369045369177343,-0.9858111792323712,normal
Mo6Os6_N2(g) + 2* -> 2N*,N,-2.561970566825039,-1.6511012400898721,normal
Mo6Os6_O2(g) + 2* -> 2O*,O,-7.416009058758391,14.288048885867312,energy_anomaly
Mo6Os6_H2(g) + 2* -> 2H*,H,-1.288211674514912,-0.6907407697440249,normal
Cr6Zn6_N2(g) + 2* -> 2N*,N,-2.1461730020273535,-1.9829033468168404,normal
Cr6Zn6_O2(g) + 2* -> 2O*,O,-7.277308281362821,3.4867190584643737,adsorbate_migration
Cr6Zn6_H2(g) + 2* -> 2H*,H,-1.2608111715216523,-1.4061346618568962,normal
Cd6Hg6_N2(g) + 2* -> 2N*,N,4.732765245371411,4.349002537979775,normal
Cd6Hg6_O2(g) + 2* -> 2O*,O,-2.2315247729611656,-3.2112643036058195,normal
Cd6Hg6_H2(g) + 2* -> 2H*,H,1.7664784130848261,0.9907605165078124,unphysical_relaxation
Mn6Re6_N2(g) + 2* -> 2N*,N,-2.7021168128303543,-2.6063375812183267,normal
Mn6Re6_O2(g) + 2* -> 2O*,O,-7.406414869165928,3.870996131059286,adsorbate_migration
Mn6Re6_H2(g) + 2* -> 2H*,H,-1.207197126115659,-1.0395115632157967,normal
Cu6La6_N2(g) + 2* -> 2N*,N,-2.900527530018735,-3.526715980363903,normal
Cu6La6_O2(g) + 2* -> 2O*,O,-9.799610364961154,-8.61728256495754,normal
Cu6La6_H2(g) + 2* -> 2H*,H,-0.8836515951097113,-1.3534285272445032,normal
Au6Mo6_N2(g) + 2* -> 2N*,N,-2.2984332120286126,-1.5578883794600458,normal
Au6Mo6_O2(g) + 2* -> 2O*,O,-7.132260992967531,12.208319638060312,energy_anomaly
Au6Mo6_H2(g) + 2* -> 2H*,H,-1.0305440875217187,-0.9013244840165271,normal
Ga6V6_N2(g) + 2* -> 2N*,N,-1.6853585568205744,-1.8185991455755186,normal
Ga6V6_O2(g) + 2* -> 2O*,O,-7.3150406747708985,4.756734025141583,adsorbate_migration
Ga6V6_H2(g) + 2* -> 2H*,H,-0.9454715055161955,-1.2610925331487692,normal
Ir6Re6_N2(g) + 2* -> 2N*,N,-1.8390571604286379,-1.396868455129379,normal
Ir6Re6_O2(g) + 2* -> 2O*,O,-6.2501707869641905,-5.827182844124627,adsorbate_migration
Ir6Re6_H2(g) + 2* -> 2H*,H,-0.7758996851170537,-0.28830654074397444,normal
Cr9Re3_0.5N2(g) + * -> N*_3,N,0.28459842158736137,-2.2873389263801016,adsorbate_migration
Cr9Re3_0.5N2(g) + * -> N*_4,N,0.10154091158801748,0.3084938451533539,normal
Cr9Re3_H2O(g) - H2(g) + * -> O*_2,O,-0.8808946737592009,7.538666813573826,unphysical_relaxation
Cr9Re3_H2O(g) - H2(g) + * -> O*_3,O,-0.7548908640603145,8.334291163917555,energy_anomaly
Au6La6_N2(g) + 2* -> 2N*,N,-2.0636313510221953,-1.0804001366373939,normal
Cr9Re3_H2S(g) - H2(g) + * -> S*_2,S,-1.5406641998924329,-0.843134181020389,normal
Au6La6_O2(g) + 2* -> 2O*,O,-10.023351070759418,-8.698203028158474,normal
Au6La6_H2(g) + 2* -> 2H*,H,-0.932232895114737,-0.6761004532303332,normal
La6Pd6_N2(g) + 2* -> 2N*,N,-2.236180912823329,-2.3634052378991157,normal
La6Pd6_O2(g) + 2* -> 2O*,O,-9.634901490961965,-8.327733006825639,normal
La6Pd6_H2(g) + 2* -> 2H*,H,-0.8762011181151479,-0.5466048159642014,normal
Cr6Tl6_N2(g) + 2* -> 2N*,N,-3.0898164468271716,-1.25688533242365,normal
Cr6Tl6_H2(g) + 2* -> 2H*,H,-0.28847114571357224,-0.09019768794019001,normal
Tl3Zn9_0.5H2(g) + * -> H*,H,1.331826896946069,1.1240756843315722,normal
Tl3Zn9_0.5H2(g) + * -> H*_1,H,0.49669605644251646,0.051555957225364324,adsorbate_migration
Nb6Zn6_N2(g) + 2* -> 2N*,N,-3.051602684037789,-1.66019581058395,normal
Nb6Zn6_O2(g) + 2* -> 2O*,O,-8.539753496571393,-7.767395537131511,adsorbate_migration
Nb6Zn6_H2(g) + 2* -> 2H*,H,-1.5054431451262076,-1.3990202636679214,normal
Hf6La6_N2(g) + 2* -> 2N*,N,-5.885725457625085,-6.05956734151593,normal
Hf6La6_O2(g) + 2* -> 2O*,O,-11.603005374160603,-10.660524381364757,normal
Hf6La6_H2(g) + 2* -> 2H*,H,-1.794875124911357,-1.814572121266309,normal
La6W6_N2(g) + 2* -> 2N*,N,-4.8809138152246305,-4.346239825202467,adsorbate_migration
La6W6_O2(g) + 2* -> 2O*,O,-7.738094971163264,-4.5634176035076734,energy_anomaly
La6W6_H2(g) + 2* -> 2H*,H,-1.712566675114374,-2.251240057602388,adsorbate_migration
Pd3Y9_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.734081596089709,5.903861063827378,normal
Pd3Y9_0.5H2(g) + * -> H*_2,H,0.21940606844239596,0.10531774138907224,normal
Pd3Y9_0.5N2(g) + * -> N*_4,N,2.4190758348868258,2.8249746254446713,normal
Pd3Y9_H2O(g) - H2(g) + * -> O*_2,O,1.503439843137869,2.6745929948163507,normal
Cr6Mo6_N2(g) + 2* -> 2N*,N,-3.9752778710280836,-3.1716303107431543,normal
Pd3Y9_H2S(g) - H2(g) + * -> S*_2,S,-1.3475700430935262,-2.20328215568928,unphysical_relaxation
Cr6Mo6_O2(g) + 2* -> 2O*,O,-8.90391201797047,23.34585719693643,energy_anomaly
Cr6Mo6_H2(g) + 2* -> 2H*,H,-1.5618577861222889,-1.1743769804773478,normal
Pd6Pt6_N2(g) + 2* -> 2N*,N,1.4099232965781994,1.2818085450995227,normal
Pd6Pt6_O2(g) + 2* -> 2O*,O,-2.1917629545614545,-1.9511394559762945,normal
Pd6Pt6_H2(g) + 2* -> 2H*,H,-0.613312482919298,-1.4738423466004065,normal
Ag3Hf9_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.245369066288731,6.786632589235381,normal
Ag3Hf9_0.5H2(g) + * -> H*_2,H,0.5402248827422511,0.3594835721196432,normal
Ag3Hf9_0.5N2(g) + * -> N*_1,N,3.7653095268851757,3.6686228418242024,normal
Ag3Hf9_H2O(g) - H2(g) + * -> O*_1,O,2.4586161525365355,3.2279824666308627,normal
Rh6Ti6_N2(g) + 2* -> 2N*,N,-3.378622292631917,-1.9970903776698492,normal
Ag3Hf9_H2S(g) - H2(g) + * -> S*_1,S,-0.45965415199310655,0.18728690726170782,normal
Rh6Ti6_H2(g) + 2* -> 2H*,H,-1.0130134257178156,-0.9941851420289538,normal
Hf6Ir6_N2(g) + 2* -> 2N*,N,-2.8383884300237696,-1.546211172298598,normal
Hf6Ir6_H2(g) + 2* -> 2H*,H,-0.9411078879183492,-1.1098861806550246,normal
Au6Ru6_N2(g) + 2* -> 2N*,N,0.912972405571054,-0.6991154806867144,normal
Au6Ru6_O2(g) + 2* -> 2O*,O,-1.4393200265667474,-3.229870468065883,normal
Ag6Co6_N2(g) + 2* -> 2N*,N,0.014251962184061995,-0.2866848807341995,normal
Ag6Co6_O2(g) + 2* -> 2O*,O,-5.183994480958972,3.311371417088404,unphysical_relaxation
Ag6Co6_H2(g) + 2* -> 2H*,H,-0.4819609561072298,-1.1447192398893407,normal
Pd6Ru6_N2(g) + 2* -> 2N*,N,-1.1752591250224214,-1.4525595962726356,normal
Pd6Ru6_O2(g) + 2* -> 2O*,O,-4.869922320959631,-5.0420821302005265,adsorbate_migration
Pd6Ru6_H2(g) + 2* -> 2H*,H,-0.8023072447157915,-0.653833827306471,normal
Cr6Ru6_N2(g) + 2* -> 2N*,N,-2.9236161170229025,-2.9873233888898767,normal
Cr6Ru6_O2(g) + 2* -> 2O*,O,-7.963108081360588,3.5505680721121564,energy_anomaly
Cr6Ru6_H2(g) + 2* -> 2H*,H,-1.2413942165130152,-1.2552656833462663,normal
Ag9Al3_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.935300517293399,7.002042275611025,normal
Ag9Al3_H2O(g) + * -> H2O*,H2O,-0.15157189797366755,-0.3141903520682021,adsorbate_migration
Ag9Al3_H2O(g) + * -> H2O*_1,H2O,-0.14709807437805011,-0.28811269402529405,adsorbate_migration
Ag9Al3_H2O(g) + * -> H2O*_2,H2O,-0.18387126647769492,-0.2550450441393295,normal
Ag9Al3_H2O(g) + * -> H2O*_3,H2O,-0.15220075307490788,-0.291568964729386,normal
Al6Os6_N2(g) + 2* -> 2N*,N,-1.235914932225569,-1.6686929697301025,normal
Ag9Al3_H2O(g) + * -> H2O*_4,H2O,-0.2545186857770432,-0.24484445760057127,normal
Ag9Al3_H2O(g) + * -> H2O*_5,H2O,-0.14293514087523818,-0.2454932286608198,normal
Al6Os6_O2(g) + 2* -> 2O*,O,-5.778830978158112,-5.128667147403519,normal
Ag9Al3_0.5H2(g) + * -> H*_4,H,0.9160521898457148,0.5324037994476072,normal
Al6Os6_H2(g) + 2* -> 2H*,H,-0.9404507329144849,-1.512324225020052,normal
Ag9Al3_0.5H2(g) + * -> H*_5,H,0.34348535284610193,-0.03307592379159985,normal
Ag9Al3_0.5N2(g) + * -> N*_4,N,2.6668094980905153,2.5113397677883924,normal
Ag9Al3_H2O(g) - H2(g) + * -> O*_4,O,0.6958319568400952,1.0167215615258627,normal
Ru6Ta6_N2(g) + 2* -> 2N*,N,-4.2660497392244,-2.3040454671491943,normal
Ag9Al3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.18753936095060908,-0.5992517123626158,adsorbate_migration
Ag9Al3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.2306847788485129,-0.6237234507964757,adsorbate_migration
Ag9Al3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.07545988854587904,-0.21462569145682409,normal
Ag9Al3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.6358648696467526,-0.6027304586546194,normal
Ru6Ta6_H2(g) + 2* -> 2H*,H,-1.1576898227121433,-0.8129385513992702,normal
Ag9Al3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.6282813291462617,-0.613057040869279,normal
Ag9Al3_H2S(g) - H2(g) + * -> S*_4,S,-0.45221578419290154,-0.183174285995932,normal
Re6Sc6_N2(g) + 2* -> 2N*,N,-3.5831501286338607,-2.6477829988755843,normal
Re6Sc6_O2(g) + 2* -> 2O*,O,-9.225380776170823,-9.010011721341249,normal
Re6Sc6_H2(g) + 2* -> 2H*,H,-1.4821635341194792,-0.7381026123918559,normal
Cr6Ti6_N2(g) + 2* -> 2N*,N,-5.864730786433938,-5.472301956669803,normal
Cr6Ti6_O2(g) + 2* -> 2O*,O,-10.082007657566464,14.611191834991752,unphysical_relaxation
Cr6Ti6_H2(g) + 2* -> 2H*,H,-1.882447616719162,-1.6270543409914069,normal
Hf6Y6_N2(g) + 2* -> 2N*,N,-6.303787281427503,-6.623916252716008,adsorbate_migration
Hf6Y6_O2(g) + 2* -> 2O*,O,-12.121783332569066,-10.840631831384371,normal
Hf6Y6_H2(g) + 2* -> 2H*,H,-1.9621437735167433,-2.0901842779400397,normal
Mn6Ni6_O2(g) + 2* -> 2O*,O,-3.3498288387609136,7.225170889231629,unphysical_relaxation
Mn6Sn6_N2(g) + 2* -> 2N*,N,1.372934046175942,0.07777778764580034,normal
Mn6Sn6_O2(g) + 2* -> 2O*,O,-4.3774833493635015,0.38538022908252856,unphysical_relaxation
Mn6Sn6_H2(g) + 2* -> 2H*,H,1.5748890458799565,-0.43596512628485584,energy_anomaly
Co6Ti6_N2(g) + 2* -> 2N*,N,-3.616287607834238,-3.4580317928289332,normal
Hf9Mn3_0.5H2(g) + * -> H*,H,0.21041243384118502,-0.9380393046598101,adsorbate_migration
Co6Ti6_O2(g) + 2* -> 2O*,O,-9.808041540160957,4.730237943325216,adsorbate_migration
Co6Ti6_H2(g) + 2* -> 2H*,H,-1.3407206657120128,-1.3152731940170383,normal
Co6Pd6_N2(g) + 2* -> 2N*,N,0.6302499367702694,0.026397504459339416,normal
Ir9Ta3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.195246419990326,3.420191249417229,normal
Ir9Ta3_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.5624825170898475,6.998085580136689,normal
Co6Pd6_O2(g) + 2* -> 2O*,O,-4.421379665375753,3.8901906093052734,adsorbate_migration
Ir9Ta3_0.5H2(g) + * -> H*_4,H,-0.28316547005576354,-0.47609668065553024,normal
Co6Pd6_H2(g) + 2* -> 2H*,H,-0.49444118511559054,-1.0269753605439575,normal
Ir9Ta3_0.5H2(g) + * -> H*_5,H,0.4964001327435028,0.2352704290847356,normal
Ir9Ta3_0.5N2(g) + * -> N*_4,N,1.492231746286052,1.6312150681574877,normal
Ir9Ta3_0.5N2(g) + * -> N*_5,N,1.8196803421869845,2.101114506936227,normal
Ir9Ta3_H2O(g) - H2(g) + * -> O*_4,O,-0.39545719126198264,0.8426430387312394,normal
Ir9Ta3_H2S(g) - H2(g) + * -> S*_4,S,-0.8870074389923843,-0.0037428606081419957,normal
Cr6Re6_N2(g) + 2* -> 2N*,N,-3.2499810196277394,-3.449398729191607,adsorbate_migration
Cr6Re6_O2(g) + 2* -> 2O*,O,-7.640042558964524,4.348844056064445,energy_anomaly
Cr6Re6_H2(g) + 2* -> 2H*,H,-1.2680137527185593,-0.8685829415992998,normal
La3Re9_0.5H2(g) + * -> H*_2,H,-0.10507077235794782,-1.6628440516733747,unphysical_relaxation
Ir6V6_N2(g) + 2* -> 2N*,N,-3.040217713230959,-2.3070162386168818,normal
La3Re9_0.5H2(g) + * -> H*_3,H,-0.6615581304604063,-1.0037156730146677,unphysical_relaxation
La3Re9_0.5N2(g) + * -> N*_2,N,-1.595710108313142,-2.1418818549115315,normal
La3Re9_H2O(g) - H2(g) + * -> O*_2,O,-0.8623215436638816,-0.5632290486504132,normal
Ir6V6_O2(g) + 2* -> 2O*,O,-8.189782446364006,4.729642989690513,adsorbate_migration
Ir6V6_H2(g) + 2* -> 2H*,H,-1.3697394297177539,-1.0134919112012142,normal
Ru6Sn6_N2(g) + 2* -> 2N*,N,2.522972844173637,0.983457689932294,normal
Ru6Sn6_O2(g) + 2* -> 2O*,O,-2.9425364643584544,-3.9063853498310603,normal
Ru6Sn6_H2(g) + 2* -> 2H*,H,-0.30372094951411555,-0.21008136126610566,normal
Cr9Zn3_0.5H2(g) + * -> H*_2,H,0.8841345971386829,0.4792857735609175,normal
Cr9Zn3_H2O(g) - H2(g) + * -> O*_2,O,-0.5085134162620193,7.541654506537441,unphysical_relaxation
Fe6Rh6_N2(g) + 2* -> 2N*,N,1.7309003451773606,-0.9964283579887194,adsorbate_migration
Fe6Rh6_O2(g) + 2* -> 2O*,O,-3.15359258335684,6.668459349454674,energy_anomaly
Fe6Rh6_H2(g) + 2* -> 2H*,H,2.515861693291356,-1.026217358928477,energy_anomaly
Pb6Ti6_N2(g) + 2* -> 2N*,N,-2.34389146142712,-3.2106804975547263,unphysical_relaxation
Pb6Ti6_O2(g) + 2* -> 2O*,O,-8.398475528961171,-9.027689030264105,unphysical_relaxation
Pb6Ti6_H2(g) + 2* -> 2H*,H,-0.7850269275131154,-1.5508354222218088,unphysical_relaxation
Ga6Os6_N2(g) + 2* -> 2N*,N,-0.1416698114371684,-1.13394823418988,normal
Ga6Os6_O2(g) + 2* -> 2O*,O,-4.040078788367282,-4.950230512395763,normal
Ga6Os6_H2(g) + 2* -> 2H*,H,-1.0258887639192267,-1.2592918317959345,normal
Au3Sn9_H2O(g) + * -> H2O*_2,H2O,-0.22007669298011479,-0.18181434400828067,normal
Au3Sn9_H2O(g) + * -> H2O*_3,H2O,-0.057888409579504696,-0.04502794471910221,normal
Au3Sn9_H2O(g) + * -> H2O*_4,H2O,-0.11028746667773248,-0.17189309838001776,unphysical_relaxation
Ag6Au6_N2(g) + 2* -> 2N*,N,5.581419191159512,5.665276612390137,normal
Au3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.2988815409543122,-0.04498543295613189,unphysical_relaxation
Ag6Au6_O2(g) + 2* -> 2O*,O,-0.40057279537450086,-0.5918980638219065,normal
Ag6Au6_H2(g) + 2* -> 2H*,H,0.639223706881296,-0.32565522029912586,normal
Au3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.6267468791457986,0.5830585436613518,normal
In6Mo6_N2(g) + 2* -> 2N*,N,-1.0336426476242195,-1.5444244811171686,adsorbate_migration
In6Mo6_O2(g) + 2* -> 2O*,O,-5.685422460960581,5.875989998140767,energy_anomaly
In6Mo6_H2(g) + 2* -> 2H*,H,-0.7586204563176011,-1.2059575888183645,normal
Mo3Zn9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.9849158816914496,4.610461880686373,normal
Cu6Ta6_N2(g) + 2* -> 2N*,N,-3.4067000868126343,-3.2199826534750855,normal
Mo3Zn9_0.5H2(g) + * -> H*,H,0.7754777726450186,0.531547616701495,unphysical_relaxation
Mo3Zn9_0.5H2(g) + * -> H*_1,H,-0.22205754565854363,-0.5573713675345005,normal
Mo3Zn9_0.5N2(g) + * -> N*_1,N,-0.3539973826136702,0.05336407599825321,normal
Cu6Ta6_H2(g) + 2* -> 2H*,H,-1.5088902833066982,-1.7794678776928095,adsorbate_migration
Mo3Zn9_H2O(g) - H2(g) + * -> O*_1,O,-0.9186100599583256,4.84646309236588,energy_anomaly
Mo3Zn9_H2S(g) - H2(g) + * -> S*_1,S,-1.6591466469907914,-1.3178382513335336,normal
Al6Au6_N2(g) + 2* -> 2N*,N,3.3072873775709013,2.8869407258037825,normal
Al6Au6_H2(g) + 2* -> 2H*,H,0.5271557992837757,0.46724396185233275,normal
Pb6Tc6_N2(g) + 2* -> 2N*,N,-0.8835226130286173,-1.3816950490946383,normal
Pb6Tc6_O2(g) + 2* -> 2O*,O,-5.050209711965181,-5.323426035108104,normal
Pb6Tc6_H2(g) + 2* -> 2H*,H,-0.8642389937139683,-1.1235127723569178,unphysical_relaxation
Rh6V6_N2(g) + 2* -> 2N*,N,-3.2834632668273116,-2.789456981684566,normal
Rh6V6_O2(g) + 2* -> 2O*,O,-8.640341465562415,3.7332768070766065,energy_anomaly
Rh6V6_H2(g) + 2* -> 2H*,H,-1.3542634993117986,-1.0967826445401556,normal
In9Re3_0.5H2(g) + * -> H*,H,-0.4833269675609415,-0.6638347835699108,normal
In9Re3_H2O(g) - H2(g) + * -> O*_1,O,-0.3419381135647086,-0.004469275976795473,unphysical_relaxation
In9Re3_H2S(g) - H2(g) + * -> S*_1,S,-0.8860297339960539,-0.9970411051819141,unphysical_relaxation
Mo6Y6_N2(g) + 2* -> 2N*,N,-4.463938541823154,-3.7634662730646937,normal
Mo6Y6_O2(g) + 2* -> 2O*,O,-10.483504551561964,-8.364990463306873,unphysical_relaxation
Mo6Y6_H2(g) + 2* -> 2H*,H,-1.6698428977160233,-1.7809694916566343,adsorbate_migration
Cd6Hf6_N2(g) + 2* -> 2N*,N,-4.389292273826868,-3.6806384827639533,unphysical_relaxation
Cd6Hf6_O2(g) + 2* -> 2O*,O,-10.85339515116084,-9.572822165084778,normal
Cd6Hf6_H2(g) + 2* -> 2H*,H,-1.69962194791691,-1.7411229332172127,normal
Ta6Tc6_N2(g) + 2* -> 2N*,N,-3.4592128876211063,-2.489407748653889,normal
Ta6Tc6_O2(g) + 2* -> 2O*,O,-9.381132478961263,-7.55426189388379,normal
Ta6Tc6_H2(g) + 2* -> 2H*,H,-1.5467532913152695,-0.9910677575098248,normal
Ir6Mn6_N2(g) + 2* -> 2N*,N,-0.22385717042561737,-0.772623912413394,normal
