reaction,adsorbate,DFT,MLIP,classification
Ir6Pt6_0.5H2(g) + * -> H*,H,-0.2309773011574805,-0.4484899044036865,normal
Ir6Pt6_0.5H2(g) + * -> H*_1,H,-0.1445280951583925,-0.347736120223999,normal
Ir6Pt6_0.5H2(g) + * -> H*_2,H,-0.1456482518578639,-0.3237874507904053,normal
Ir6Pt6_0.5H2(g) + * -> H*_3,H,-0.3870200295559414,-0.4228475093841553,normal
Ir6Pt6_0.5H2(g) + * -> H*_4,H,-0.2739761857583005,-0.3059651851654053,normal
Au3Pd9_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.067907441291936,6.287386894226074,normal
Au3Pd9_H2O(g) + * -> H2O*_2,H2O,-0.20478906537584862,-0.2568035125732422,adsorbate_migration
Au3Pd9_H2O(g) + * -> H2O*_3,H2O,-0.21195463917877078,-0.27306175231933594,normal
Au3Pd9_H2O(g) + * -> H2O*_4,H2O,-0.2095284721782491,-0.25264549255371094,adsorbate_migration
Ir6Pt6_0.5N2(g) + * -> N*,N,0.07975411708866886,0.02402210235595703,normal
Au3Pd9_H2O(g) + * -> H2O*_5,H2O,-0.24425632047689305,-0.2423992156982422,normal
Ir6Pt6_0.5N2(g) + * -> N*_1,N,0.6975929415875726,0.612675666809082,normal
Au3Pd9_H2O(g) + * -> H2O*_6,H2O,-0.04939573667627428,0.018701553344726562,normal
Ir6Pt6_0.5N2(g) + * -> N*_2,N,0.7023841859863751,0.5640077590942383,normal
Au3Pd9_0.5H2(g) + * -> H*_4,H,0.19713885684271304,0.03576302528381348,normal
Au3Pd9_0.5H2(g) + * -> H*_5,H,0.35505808224209545,0.21321892738342285,normal
Ir6Pt6_0.5N2(g) + * -> N*_3,N,1.175299533888392,1.0580034255981445,normal
Ir6Pt6_H2O(g) - H2(g) + * -> O*,O,0.7250656908398128,1.0092597007751465,normal
Ir6Pt6_H2O(g) - H2(g) + * -> O*_1,O,0.9647609752390167,1.0957694053649902,normal
Ir6Pt6_H2O(g) - H2(g) + * -> O*_2,O,1.2048408924381988,1.475308895111084,normal
Ir6Pt6_H2O(g) - H2(g) + * -> O*_3,O,1.4529034052391694,1.620786190032959,normal
Au3Pd9_0.5N2(g) + * -> N*_4,N,4.269253743588706,3.876767158508301,normal
Ir6Pt6_H2O(g) - H2(g) + * -> O*_4,O,1.44810086813942,1.474515438079834,normal
Ir6Pt6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.406924193851296,-1.3306143283843994,normal
Ir6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.1376729927495717,-1.041048288345337,normal
Ir6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.0957118143513753,-1.0122015476226807,normal
Ir6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.8135988805505576,-0.6952459812164307,normal
Au3Pd9_H2O(g) - H2(g) + * -> O*_4,O,3.407226899238424,3.479569911956787,normal
Ir6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.7926530538524048,-0.6288015842437744,normal
Au3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8911564948529076,-1.008882761001587,normal
Au3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.8110702627517412,-0.9901220798492432,normal
Ir6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.4602547072526022,-1.4656851291656494,adsorbate_migration
Ir6Pt6_H2S(g) - H2(g) + * -> S*,S,-2.0967847485916877,-1.7490906715393066,normal
Ir6Pt6_H2S(g) - H2(g) + * -> S*_1,S,-1.915109440793401,-1.6769089698791504,normal
Ir6Pt6_H2S(g) - H2(g) + * -> S*_2,S,-1.5307721815915443,-1.310804843902588,normal
Au3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.9993104528485901,1.1373231410980225,normal
Ir6Pt6_H2S(g) - H2(g) + * -> S*_3,S,-1.54493529869427,-1.3706116676330566,normal
Au3Pd9_H2S(g) - H2(g) + * -> S*_4,S,0.7600621155070826,1.0263113975524902,normal
Ir6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.8250046681522463,-0.7211172580718994,normal
Ir6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,-0.5049899501526625,-0.37519288063049316,normal
Cu3Pb9_0.5H2(g) + * -> H*,H,0.23073974584352186,0.14869332313537598,normal
Cu3Pb9_0.5N2(g) + * -> N*_1,N,3.011011870990842,3.059445381164551,normal
Cu3Pb9_H2O(g) - H2(g) + * -> O*,O,1.7137196215369954,1.9868369102478027,normal
Ga6Ir6_CH4(g) - 2.0H2(g) + * -> C*,C,3.7489724923916583,3.995924949645996,normal
Ga6Ir6_H2O(g) + * -> H2O*,H2O,-0.17598962507520355,-0.07453346252441406,normal
Ga6Ir6_H2O(g) + * -> H2O*_1,H2O,-0.12486542137969536,-0.04284095764160156,normal
Ga6Ir6_H2O(g) + * -> H2O*_2,H2O,-0.18954919377767965,-0.08972358703613281,normal
Ga6Ir6_H2O(g) + * -> H2O*_3,H2O,-0.14253676607961552,-0.08342933654785156,normal
Ga6Ir6_0.5H2(g) + * -> H*,H,0.8970825899459953,0.8875620365142822,normal
Ga6Ir6_0.5H2(g) + * -> H*_1,H,-0.38162591695342485,-0.4683492183685303,normal
Ga6Ir6_0.5N2(g) + * -> N*,N,1.439061246388519,1.3917131423950195,normal
Ga6Ir6_0.5N2(g) + * -> N*_1,N,1.0207034986869985,0.955906867980957,normal
Ag3Ga9_H2O(g) + * -> H2O*,H2O,-0.0683075123835124,-0.030973434448242188,normal
Ag3Ga9_H2O(g) + * -> H2O*_1,H2O,-0.07702508737759217,-0.03134727478027344,normal
Ag3Ga9_H2O(g) + * -> H2O*_2,H2O,-0.14460496737785888,-0.09038352966308594,normal
Ga6Ir6_H2O(g) - H2(g) + * -> O*,O,0.7835908467421291,0.9500632286071777,normal
Ga6Ir6_H2O(g) - H2(g) + * -> O*_1,O,2.0742810702393513,2.092069149017334,normal
Ag3Ga9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.2558104101543677,-0.1374495029449463,normal
Ga6Ir6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.6794573705473113,-0.5248968601226807,normal
Ag3Ga9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.30873383065670623,-0.2481672763824463,normal
Ga6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.8096061541499466,-0.6861364841461182,normal
Ga6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.33450015385358256,-0.41193604469299316,adsorbate_migration
Ag3Ga9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.5671625200421886,0.7390077114105225,normal
Ga6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.4886099216518005,-0.41118836402893066,normal
Ga6Ir6_H2S(g) - H2(g) + * -> S*,S,-0.7265182343907668,-0.5122208595275879,normal
Ga6Ir6_H2S(g) - H2(g) + * -> S*_1,S,-1.0952947998957256,-0.9402604103088379,normal
Ga6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.49743797485177765,-0.6860296726226807,normal
Ga6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.5022195592526941,-0.41071534156799316,normal
Cr6Tc6_CH4(g) - 2.0H2(g) + * -> C*,C,0.871421846787598,0.8881063461303711,normal
Cr6Tc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.42287251389007,1.607832908630371,unphysical_relaxation
Cr6Tc6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7506344275871015,3.9938650131225586,normal
Cr6Tc6_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.5869178168877625,3.7047719955444336,normal
Cr9Zr3_0.5H2(g) + * -> H*,H,0.2859297384430022,1.4239237308502197,unphysical_relaxation
Cr6Tc6_0.5H2(g) + * -> H*,H,-0.5766187480612359,-0.7291829586029053,normal
Cr6Tc6_0.5H2(g) + * -> H*_1,H,-0.5763318040580714,-0.689777135848999,normal
Cr6Tc6_0.5H2(g) + * -> H*_2,H,0.15496175614046592,0.17515969276428223,normal
Cr6Tc6_0.5H2(g) + * -> H*_3,H,-0.005653981358562987,-0.14479422569274902,normal
Cr6Tc6_0.5N2(g) + * -> N*,N,-1.6844298321138922,-2.0015745162963867,normal
Cr9Zr3_H2O(g) - H2(g) + * -> O*_1,O,-0.261047513060646,2.1432623863220215,unphysical_relaxation
Cr6Tc6_0.5N2(g) + * -> N*_1,N,-1.3181144003156078,-1.496058464050293,normal
Cr6Tc6_0.5N2(g) + * -> N*_2,N,0.15678165348617767,0.2725343704223633,normal
Cr6Tc6_0.5N2(g) + * -> N*_3,N,0.2200658083838789,0.25777149200439453,normal
Cr6Tc6_H2O(g) - H2(g) + * -> O*,O,-1.6173896899637725,3.7182822227478027,energy_anomaly
Cr6Tc6_H2O(g) - H2(g) + * -> O*_1,O,-1.3607324615624634,3.8044562339782715,energy_anomaly
Cr6Tc6_H2O(g) - H2(g) + * -> O*_2,O,-0.6881735849639767,4.144620418548584,energy_anomaly
Cr6Tc6_H2O(g) - H2(g) + * -> O*_3,O,-0.1585552914622781,3.418576717376709,energy_anomaly
Cr6Tc6_H2S(g) - H2(g) + * -> S*,S,-2.783071224097455,-2.7634339332580566,normal
Mo9Nb3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.702640474789405,4.923773765563965,normal
Cr6Tc6_H2S(g) - H2(g) + * -> S*_1,S,-2.4012689773953184,-2.530897617340088,normal
Cr6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-2.694795998195275,-2.625685214996338,normal
Cr6Tc6_H2S(g) - H2(g) + * -> S*_3,S,-1.3157591189955724,-1.059523105621338,normal
Cr6Tc6_H2S(g) - H2(g) + * -> S*_4,S,-1.0902640952953675,-0.9312424659729004,normal
Mo9Nb3_0.5H2(g) + * -> H*_2,H,0.1272939013406642,0.23690438270568848,normal
Os6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,1.0908617933901041,0.9739217758178711,normal
Os6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.110743236190501,2.1781911849975586,normal
Os6Zr6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.7130823203888212,2.892279624938965,normal
Mo9Nb3_0.5N2(g) + * -> N*_2,N,0.9190504761845659,1.1661195755004883,normal
Os6Zr6_CH4(g) - 2.0H2(g) + * -> C*_3,C,6.235454462589587,6.39768123626709,normal
Os6Zr6_0.5H2(g) + * -> H*,H,-0.5655310615574933,-0.6811864376068115,normal
Os6Zr6_0.5H2(g) + * -> H*_1,H,-0.31888136375980025,-0.3080174922943115,normal
Mo9Nb3_H2O(g) - H2(g) + * -> O*_1,O,-1.0584735797639837,4.594380855560303,unphysical_relaxation
Os6Zr6_0.5H2(g) + * -> H*_2,H,-0.9844546699596037,-1.047931432723999,normal
Os6Zr6_0.5H2(g) + * -> H*_3,H,-0.4753069563584802,-0.6637303829193115,normal
Os6Zr6_0.5H2(g) + * -> H*_4,H,0.7753565459434242,0.6555368900299072,normal
Os6Zr6_0.5N2(g) + * -> N*,N,-1.3167615863148967,-1.4397306442260742,normal
Mo9Nb3_H2S(g) - H2(g) + * -> S*_1,S,-1.4554176009950766,-0.9914307594299316,normal
Os6Zr6_0.5N2(g) + * -> N*_1,N,-1.1307222529121645,-1.2662839889526367,normal
Os6Zr6_0.5N2(g) + * -> N*_2,N,0.2670518409850047,0.07786273956298828,normal
Os6Zr6_0.5N2(g) + * -> N*_3,N,2.7694037623859913,2.7691164016723633,normal
Os6Zr6_H2O(g) - H2(g) + * -> O*,O,-0.7232721884612943,-0.5361504554748535,normal
Os6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-2.1459920463605044,-1.8328804969787598,normal
Os6Zr6_H2O(g) - H2(g) + * -> O*_2,O,0.46832342683757133,0.3299994468688965,normal
Os6Zr6_H2O(g) - H2(g) + * -> O*_3,O,0.32945489123795824,0.6706595420837402,normal
Os6Zr6_H2S(g) - H2(g) + * -> S*,S,-2.7725741606954557,-2.5277161598205566,normal
Os6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-2.711817399092922,-2.5134873390197754,normal
Os6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-1.2911774431958634,-1.1110520362854004,normal
Os6Zr6_H2S(g) - H2(g) + * -> S*_3,S,-0.4875146633930285,-0.14908456802368164,normal
Cu3Ru9_H2O(g) + * -> H2O*_1,H2O,-0.18607538847766136,-0.08207130432128906,normal
Cu3Ru9_H2O(g) + * -> H2O*_2,H2O,-0.1658442687786419,-0.08493995666503906,normal
Cu3Ru9_H2O(g) + * -> H2O*_3,H2O,-0.2643279813802337,-0.33603858947753906,normal
Cu3Ru9_H2O(g) + * -> H2O*_4,H2O,-0.18037854918122775,-0.07981300354003906,normal
Cu3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-2.364145030550276,-2.8244879245758057,adsorbate_migration
Cu3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-2.1990034957551643,-2.4025824069976807,normal
Cu3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.5481814914465986,0.5548913478851318,normal
Au6Ir6_H2O(g) + * -> H2O*,H2O,-0.19943549767606328,-0.37618064880371094,adsorbate_migration
Au6Ir6_H2O(g) + * -> H2O*_1,H2O,-0.15391561447734148,-0.08647727966308594,normal
Au6Ir6_H2O(g) + * -> H2O*_2,H2O,-0.19511215307841212,-0.38081932067871094,adsorbate_migration
In9Mo3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.4279509531925214,3.7925825119018555,normal
Au6Ir6_H2O(g) + * -> H2O*_3,H2O,-0.14533681757723116,-0.08792686462402344,normal
Au6Ir6_H2O(g) + * -> H2O*_4,H2O,-0.1502529622758857,-0.08928489685058594,normal
Au6Ir6_H2O(g) + * -> H2O*_5,H2O,-0.2759619364788932,-0.3655529022216797,normal
Au6Ir6_0.5H2(g) + * -> H*,H,-0.25040650135903775,-0.49814581871032715,normal
In9Mo3_0.5H2(g) + * -> H*_2,H,0.7514136574436918,0.7514994144439697,normal
In9Mo3_0.5H2(g) + * -> H*_3,H,-0.1961359813567185,-0.14963126182556152,normal
Au6Ir6_0.5H2(g) + * -> H*_1,H,-0.23748599215738864,-0.3928983211517334,normal
Au6Ir6_0.5N2(g) + * -> N*,N,1.317539559886427,0.9703912734985352,normal
In9Mo3_H2S(g) - H2(g) + * -> S*_4,S,-0.8368896481915158,-0.6560921669006348,normal
Cr9Ir3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.752211735490164,3.741194725036621,normal
Cr9Ir3_0.5H2(g) + * -> H*,H,0.27904893194229885,-0.812000036239624,adsorbate_migration
Cr9Ir3_0.5H2(g) + * -> H*_1,H,-0.12044914975828647,-0.3798787593841553,normal
Au6Ir6_H2O(g) - H2(g) + * -> O*,O,1.5817512126375846,1.5003981590270996,normal
Cr9Ir3_0.5N2(g) + * -> N*_1,N,1.2251212647843204,1.0616655349731445,normal
Cr9Ir3_H2O(g) - H2(g) + * -> O*,O,-0.6277556051647366,6.757230281829834,unphysical_relaxation
Cr9Ir3_H2O(g) - H2(g) + * -> O*_1,O,1.1539811833352474,7.320302486419678,energy_anomaly
Cr9Ir3_H2S(g) - H2(g) + * -> S*,S,-1.343440443495581,-2.498060703277588,adsorbate_migration
Au6Ir6_H2S(g) - H2(g) + * -> S*,S,-1.4727537015932626,-1.5787301063537598,normal
Cr9Ir3_H2S(g) - H2(g) + * -> S*_1,S,-0.5232740953942425,-0.4115128517150879,normal
Au6Ir6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.2002887000516012,-1.3567945957183838,normal
Au6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.148973346947173,0.05254530906677246,unphysical_relaxation
Cr9Ru3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.69084258168823,3.75070858001709,normal
Cr9Ru3_0.5H2(g) + * -> H*_1,H,0.24449088264103125,-0.919208288192749,adsorbate_migration
Cr9Ru3_0.5H2(g) + * -> H*_2,H,0.05961102624226555,-0.16111350059509277,normal
Au6Ir6_H2S(g) - H2(g) + * -> S*_1,S,-1.6583108492922634,-1.6322274208068848,normal
Cr9Ru3_0.5N2(g) + * -> N*_3,N,0.8423496123850782,0.5964479446411133,normal
Au6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.5590087649496809,-0.574453592300415,normal
Cr9Ru3_H2O(g) - H2(g) + * -> O*_1,O,-0.758450793462714,6.549405574798584,unphysical_relaxation
Cr9Ru3_H2O(g) - H2(g) + * -> O*_2,O,0.5459745121368655,6.7992987632751465,energy_anomaly
Cr9Ru3_H2S(g) - H2(g) + * -> S*_1,S,-0.8577067650948607,-0.7408280372619629,normal
Nb6Sn6_CH4(g) - 2.0H2(g) + * -> C*,C,3.8644257680907685,2.064642906188965,adsorbate_migration
Hg3La9_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.891395357591136,6.088339805603027,normal
Nb6Sn6_0.5H2(g) + * -> H*,H,-0.005198870959219448,-0.3085591793060303,normal
Hg3La9_0.5H2(g) + * -> H*_2,H,0.3435384150407401,0.26618218421936035,normal
Hg3La9_0.5H2(g) + * -> H*_3,H,0.5893777577412322,0.5065271854400635,normal
Nb6Sn6_0.5H2(g) + * -> H*_1,H,0.9292229077409786,0.934246301651001,normal
Nb6Sn6_0.5H2(g) + * -> H*_2,H,-0.1079143619562899,-0.09382987022399902,normal
Hg3La9_0.5N2(g) + * -> N*_2,N,3.2497325795866345,3.178013801574707,normal
Nb6Sn6_0.5N2(g) + * -> N*,N,-0.8813778119128983,-1.0727033615112305,unphysical_relaxation
Hg3La9_H2O(g) - H2(g) + * -> O*_2,O,1.8760604246379557,2.1447386741638184,normal
Hg3La9_H2S(g) - H2(g) + * -> S*_3,S,-0.8895643567956881,-0.6130051612854004,normal
Nb6Sn6_H2O(g) - H2(g) + * -> O*,O,-1.0202870284630876,-0.606997013092041,normal
Nb6Sn6_H2S(g) - H2(g) + * -> S*,S,-1.6858883623935412,-1.576521396636963,normal
Ir6Sc6_CH4(g) - 2.0H2(g) + * -> C*,C,1.6675617673909073,1.6235036849975586,normal
Ir6Sc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.021070967189189,3.1042165756225586,normal
Ir6Sc6_0.5H2(g) + * -> H*,H,-0.4325411373601753,-0.6275441646575928,normal
Ir6Sc6_0.5H2(g) + * -> H*_1,H,-0.7752222577573491,-0.9181630611419678,normal
Ir6Sc6_0.5N2(g) + * -> N*,N,-0.6250061669143179,-0.7779035568237305,normal
Ir6Sc6_H2O(g) - H2(g) + * -> O*,O,-1.623614157961299,-1.327669620513916,normal
Ir6Sc6_H2S(g) - H2(g) + * -> S*,S,-2.072705258993608,-1.9678559303283691,normal
Ni6Sn6_CH4(g) - 2.0H2(g) + * -> C*,C,4.634118944789407,4.494536399841309,normal
Ni6Sn6_H2O(g) + * -> H2O*,H2O,-0.05373540817720368,-0.025068283081054688,adsorbate_migration
Ni6Sn6_H2O(g) + * -> H2O*_1,H2O,-0.07380189898151457,-0.028127670288085938,adsorbate_migration
Ni6Sn6_H2O(g) + * -> H2O*_2,H2O,-0.1616633757822683,-0.03694725036621094,adsorbate_migration
Ni6Sn6_H2O(g) + * -> H2O*_3,H2O,-0.07048782448157453,-0.03561210632324219,adsorbate_migration
Ni6Sn6_H2O(g) + * -> H2O*_4,H2O,-0.06154942917976314,-0.03420829772949219,adsorbate_migration
Ni6Sn6_0.5H2(g) + * -> H*,H,0.18595144074154746,0.011070489883422852,normal
Ni6Sn6_0.5H2(g) + * -> H*_1,H,0.3378491950361706,0.15125679969787598,normal
Ni6Sn6_0.5N2(g) + * -> N*,N,1.5259429772831936,1.2241334915161133,normal
Al6Ir6_CH4(g) - 2.0H2(g) + * -> C*,C,3.1676057658905847,3.396407127380371,normal
Al6Ir6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.130046028790275,3.1702871322631836,normal
Al6Ir6_CH4(g) - 2.0H2(g) + * -> C*_2,C,6.505290844391311,6.880393028259277,normal
Al6Ir6_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.816718225690238,4.079611778259277,normal
Al6Ir6_H2O(g) + * -> H2O*,H2O,-0.07806578677639209,-0.0021610260009765625,normal
Al6Ir6_H2O(g) + * -> H2O*_1,H2O,-0.03553058427689848,0.009214401245117188,normal
Al6Ir6_H2O(g) + * -> H2O*_2,H2O,-0.38234715477676673,-0.2913990020751953,normal
Al6Ir6_H2O(g) + * -> H2O*_3,H2O,-0.04722413217689336,0.0069561004638671875,normal
Al6Ir6_0.5H2(g) + * -> H*,H,-0.17585669755769118,-0.3400609493255615,normal
Al6Ir6_0.5H2(g) + * -> H*_1,H,0.8918678003419984,0.9555552005767822,normal
Al6Ir6_0.5H2(g) + * -> H*_2,H,-0.405850987556704,-0.4954335689544678,normal
Al6Ir6_0.5H2(g) + * -> H*_3,H,-0.4380794703565414,-0.516925573348999,normal
Al6Ir6_0.5N2(g) + * -> N*,N,0.47046550688719435,0.4078798294067383,normal
Al6Ir6_0.5N2(g) + * -> N*_1,N,0.9050887232879177,0.799656867980957,normal
Al6Ir6_H2O(g) - H2(g) + * -> O*,O,-0.41499986296201996,-0.16133356094360352,normal
Al6Ir6_H2O(g) - H2(g) + * -> O*_1,O,2.0752325162391685,2.0689902305603027,normal
Al6Ir6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.340069916050993,-0.08975434303283691,normal
Al6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.9644064108514385,-0.7963659763336182,normal
Al6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.9748072820519837,-0.8076879978179932,normal
Al6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.096209918751697,-0.8401892185211182,normal
Al6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.781029303151513,-0.5951635837554932,normal
Al6Ir6_H2S(g) - H2(g) + * -> S*,S,-1.3040104679930096,-1.123060703277588,normal
Al6Ir6_H2S(g) - H2(g) + * -> S*_1,S,-1.3685689319935932,-1.1903977394104004,normal
Al6Ir6_H2S(g) - H2(g) + * -> S*_2,S,0.008476754206697024,0.3367934226989746,normal
Cu6Mo6_CH4(g) - 2.0H2(g) + * -> C*,C,2.6242649075911686,2.8714590072631836,normal
Cu6Mo6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.8133557255905544,2.871443748474121,normal
Cu6Mo6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0570495974943697,2.191229820251465,normal
Cu6Mo6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8966827080921576,2.182356834411621,normal
Cu6Mo6_0.5H2(g) + * -> H*,H,-0.3687927561540789,-0.4391744136810303,normal
Cu6Mo6_0.5H2(g) + * -> H*_1,H,-0.29705239165829767,-0.4243581295013428,normal
Cu6Mo6_0.5H2(g) + * -> H*_2,H,-0.5226981664590937,-0.7881429195404053,adsorbate_migration
Cu6Mo6_0.5H2(g) + * -> H*_3,H,-0.6376167385596716,-0.7855031490325928,normal
Cu6Mo6_0.5N2(g) + * -> N*,N,-0.3219474065135728,-0.3207426071166992,normal
Cu6Mo6_0.5N2(g) + * -> N*_1,N,0.0007587894851894816,-0.21605968475341797,normal
Cu6Mo6_0.5N2(g) + * -> N*_2,N,-0.9891678177100403,-1.189234733581543,normal
Cu6Mo6_0.5N2(g) + * -> N*_3,N,-1.1985962880153238,-1.2145490646362305,normal
Cu6Mo6_H2O(g) - H2(g) + * -> O*,O,-0.5106229787599545,5.653371334075928,unphysical_relaxation
Cu6Mo6_H2O(g) - H2(g) + * -> O*_1,O,-1.2691302358618373,7.463040828704834,adsorbate_migration
Cu6Mo6_H2O(g) - H2(g) + * -> O*_2,O,-1.4169023361575341,7.4634222984313965,adsorbate_migration
Cu6Mo6_H2O(g) - H2(g) + * -> O*_3,O,-0.7967740819623828,5.654172420501709,unphysical_relaxation
Cu6Mo6_H2S(g) - H2(g) + * -> S*,S,-1.808778645390646,-1.6810898780822754,normal
Cu6Mo6_H2S(g) - H2(g) + * -> S*_1,S,-1.837231276491309,-1.7306733131408691,normal
Cu6Mo6_H2S(g) - H2(g) + * -> S*_2,S,-2.5569791825909647,-2.326948642730713,normal
Cu6Mo6_H2S(g) - H2(g) + * -> S*_3,S,-2.5521984145961483,-2.289053440093994,normal
Ir6Tl6_0.5H2(g) + * -> H*,H,-0.2954856962596466,-0.5077168941497803,normal
In6Pb6_CH4(g) - 2.0H2(g) + * -> C*,C,5.0630167498902665,5.127936363220215,normal
In6Pb6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.7811168812886535,4.62106990814209,normal
In6Pb6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.986827460191307,5.104575157165527,unphysical_relaxation
In6Pb6_CH4(g) - 2.0H2(g) + * -> C*_3,C,5.067492614388357,5.096678733825684,normal
In6Pb6_0.5H2(g) + * -> H*,H,0.8437609308430467,0.5788233280181885,normal
In6Pb6_0.5H2(g) + * -> H*_1,H,0.8647315199423531,0.6761248111724854,normal
In6Pb6_0.5H2(g) + * -> H*_2,H,0.8926777472416063,0.6074221134185791,normal
In6Pb6_0.5H2(g) + * -> H*_3,H,0.83675604034309,0.6708910465240479,normal
In6Pb6_0.5H2(g) + * -> H*_4,H,0.8569596765419476,0.807781457901001,normal
In6Pb6_0.5H2(g) + * -> H*_5,H,0.7697382115411813,0.8063013553619385,normal
In6Pb6_0.5N2(g) + * -> N*,N,1.8044914918846189,1.668564796447754,normal
In6Pb6_H2O(g) - H2(g) + * -> O*,O,0.4910739124387078,0.6567549705505371,normal
In6Pb6_H2O(g) - H2(g) + * -> O*_1,O,0.5870884641370253,0.7607779502868652,normal
In6Pb6_H2O(g) - H2(g) + * -> O*_2,O,0.5364362417383859,0.7320418357849121,normal
In6Pb6_H2O(g) - H2(g) + * -> O*_3,O,0.6197736899374036,0.8456511497497559,normal
In6Pb6_H2S(g) - H2(g) + * -> S*,S,-0.40704434269349576,-0.27721261978149414,normal
In6Pb6_H2S(g) - H2(g) + * -> S*_1,S,-0.3259975488944633,-0.2146134376525879,normal
In6Pb6_H2S(g) - H2(g) + * -> S*_2,S,-0.4395314696957371,-0.2923722267150879,normal
In6Pb6_H2S(g) - H2(g) + * -> S*_3,S,-0.40771646389470106,-0.23952341079711914,normal
Rh6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,1.9750804736913778,1.9269475936889648,normal
Rh6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.1630961699893305,2.3106298446655273,normal
Rh6Zr6_0.5H2(g) + * -> H*,H,-0.15935653065659494,-0.3411977291107178,normal
Rh6Zr6_0.5H2(g) + * -> H*_1,H,-0.5173599731560614,-0.6679646968841553,normal
Rh6Zr6_0.5H2(g) + * -> H*_2,H,0.2133416033439346,0.21101784706115723,normal
Rh6Zr6_0.5N2(g) + * -> N*,N,-0.8174698360144248,-0.909205436706543,adsorbate_migration
Rh6Zr6_0.5N2(g) + * -> N*_1,N,-1.7204626024122263,-1.6762876510620117,normal
Rh6Zr6_H2O(g) - H2(g) + * -> O*,O,-0.8577247245631838,-0.5228142738342285,normal
Rh6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-2.5598244049617165,-2.207369327545166,normal
Rh6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-2.5624274459625553,-2.1973824501037598,normal
Rh6Zr6_H2S(g) - H2(g) + * -> S*,S,-1.9504797499939173,-1.920942783355713,adsorbate_migration
