reaction,adsorbate,DFT,MLIP,classification
Pd3Rh9_H2O(g) + * -> H2O*_2,H2O,-0.18599688377992152,-0.3585559163212224,adsorbate_migration
Pd3Rh9_H2O(g) + * -> H2O*_3,H2O,-0.2938720612784209,-0.3603527589661155,normal
Pd3Rh9_H2O(g) + * -> H2O*_4,H2O,-0.07469035067890673,0.018176938905341444,normal
Pd3Rh9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-1.4174472442526849,-1.6029702420952248,normal
Pd3Rh9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.3248437756545854,-1.4992726600952864,normal
Pd3Rh9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-1.6129919222538547,-2.491429880436968,unphysical_relaxation
Pd3Rh9_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,0.6306488555466103,0.6962487210688408,normal
Bi9Cu3_H2O(g) + * -> H2O*,H2O,-0.1085943743765938,-0.653544774574641,unphysical_relaxation
Pt9Re3_H2O(g) - H2(g) + * -> O*_2,O,-0.9691387425593234,-0.9429594841488722,normal
Pd9Ru3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.575021146488325,2.5661931920283223,normal
Pd9Ru3_H2O(g) + * -> H2O*,H2O,-0.19705300508042,-0.23603088134603922,normal
Pd9Ru3_H2O(g) + * -> H2O*_1,H2O,-0.1704642176756579,-0.23730859256593817,normal
Pd9Ru3_H2O(g) + * -> H2O*_2,H2O,-0.2092760865763239,-0.21890826316951006,normal
Pd9Ru3_H2O(g) + * -> H2O*_3,H2O,-0.4417813069795784,-0.5544358214367868,normal
Pd9Ru3_H2O(g) + * -> H2O*_4,H2O,-0.18130142337588495,-0.15846436754551974,normal
Pd9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-1.36683515865559,-1.5843909963328944,normal
Pd9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,-0.00020218065299104637,-1.2716553073587136,adsorbate_migration
Pd9Ru3_0.5H2(g) + * -> H*_4,H,0.22773302394219286,0.007754323187597834,unphysical_relaxation
Pd9Ru3_0.5H2(g) + * -> H*_5,H,-0.1311381896584578,-0.27356783537748264,normal
Pd9Ru3_0.5N2(g) + * -> N*_4,N,0.0719634978868271,-0.06988758815323237,normal
Pd9Ru3_H2O(g) - H2(g) + * -> O*_4,O,0.47300650593371074,0.459387121957036,normal
Pd9Ru3_H2S(g) - H2(g) + * -> S*_4,S,-0.9949034332966562,-1.1519507673083673,normal
Pd9Pt3_H2O(g) + * -> H2O*_2,H2O,-0.20869022547606164,-0.35306320188493956,normal
Pd9Pt3_H2O(g) + * -> H2O*_3,H2O,-0.20808518037858903,-0.33686942101303785,normal
Pd9Pt3_H2O(g) + * -> H2O*_4,H2O,-0.21694180547831365,-0.35883185987027844,normal
Pd9Pt3_H2O(g) + * -> H2O*_5,H2O,-0.23957283317770361,-0.3409209658215673,normal
Pd9Pt3_H2O(g) + * -> H2O*_6,H2O,-0.06067621587328631,0.0057687379747761725,normal
Pd9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.9162530099482638,-1.3588213930974664,normal
Pd9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.8068680087516213,-1.2152490183844016,normal
Pd9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,0.5464322075505379,0.40471759106453575,normal
Pd9Pt3_0.5H2(g) + * -> H*_4,H,0.17250330264599256,-0.1045064476522981,normal
Pd9Pt3_0.5H2(g) + * -> H*_5,H,-0.3042111625536279,-0.5497940470949914,normal
Pd9Pt3_H2O(g) - H2(g) + * -> O*_4,O,2.0605510222411,1.948210134905306,normal
Au9Pt3_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.527054373190367,3.276028545862001,unphysical_relaxation
Au9Pt3_CH4(g) - 2.0H2(g) + * -> C*_5,C,4.24948236029104,4.0630912882931725,normal
Au9Pt3_H2O(g) + * -> H2O*,H2O,-0.0733564486782825,-0.026121849417179988,normal
Au9Pt3_H2O(g) + * -> H2O*_1,H2O,-0.17648664107957757,-0.37667921231256685,adsorbate_migration
Au9Pt3_H2O(g) + * -> H2O*_2,H2O,-0.16815301867802646,-0.2499288054906259,normal
Au9Pt3_H2O(g) + * -> H2O*_3,H2O,-0.16011858547983593,-0.20954613986531,normal
Au9Pt3_H2O(g) + * -> H2O*_4,H2O,-0.09919882778024203,-0.379856462611599,adsorbate_migration
Au9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.13049436825428984,-0.44769364911398846,normal
Au9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.10168050594904798,-0.15885133392893103,normal
Au9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5810908029515076,-0.8337198167343587,normal
Au9Pt3_0.5H2(g) + * -> H*_2,H,-0.23016191205803693,-0.44330225419817815,normal
Au9Pt3_0.5H2(g) + * -> H*_3,H,0.5028365773405596,0.25911046013393424,normal
Au9Pt3_0.5N2(g) + * -> N*_4,N,2.708051207484459,2.4616729636963868,normal
Au9Pt3_H2O(g) - H2(g) + * -> O*_4,O,2.478232975237745,2.4884229651374135,normal
Au9Pt3_H2S(g) - H2(g) + * -> S*_4,S,0.14061210500591415,0.016706918088701173,normal
Ag9Pd3_CH4(g) - 2.0H2(g) + * -> C*_4,C,7.1574241759926736,5.59274399281658,adsorbate_migration
Ag9Pd3_CH4(g) - 2.0H2(g) + * -> C*_5,C,5.325666877387448,4.96501067866015,normal
Ag9Pd3_H2O(g) + * -> H2O*_4,H2O,-0.1694933153795546,-0.31684396628860156,normal
Ag9Pd3_H2O(g) + * -> H2O*_5,H2O,-0.08654036408017873,-0.26937341694193506,adsorbate_migration
Ag9Pd3_H2O(g) + * -> H2O*_6,H2O,-0.08900993327745255,-0.1346354952360116,normal
Ag9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.1008006258499563,-0.5977414534509222,adsorbate_migration
Ag9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.5280103728499626,-0.8841267232010068,normal
Ag9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.4405223722486653,-0.8002217566825536,normal
Ag9Pd3_0.5H2(g) + * -> H*_4,H,0.29313544904383093,0.030302544665495645,normal
Ag9Pd3_0.5N2(g) + * -> N*_4,N,3.46144027538503,3.0167624187909894,normal
Ag9Pd3_H2O(g) - H2(g) + * -> O*_4,O,2.767654478538873,2.6347142806902184,normal
Ag9Pd3_H2S(g) - H2(g) + * -> S*_4,S,0.2110494524095543,-0.12349261716179427,normal
Ag9Au3_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.280510119589053,6.0757216585652465,normal
Ag9Au3_H2O(g) + * -> H2O*_4,H2O,-0.1867949934768376,-0.3110789428231584,normal
Ag9Au3_H2O(g) + * -> H2O*_5,H2O,-0.08889646177897248,-0.11657727564836762,normal
Ag9Au3_H2O(g) + * -> H2O*_6,H2O,-0.0412241580798991,-0.03778761841978451,normal
Ag9Au3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.31216314525124744,-0.535692979784713,normal
Ag9Au3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.3120706265534636,-0.5298903512867383,normal
Ag9Au3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.19437363604708935,-0.45580054822782756,normal
Ag9Au3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,0.8254790987494971,0.642668718754372,normal
Ag9Au3_0.5H2(g) + * -> H*_4,H,0.9065072528401572,0.22333093145422112,adsorbate_migration
Ag9Au3_0.5H2(g) + * -> H*_5,H,0.5239021341413093,0.3507766214322743,normal
Ag9Au3_0.5N2(g) + * -> N*_4,N,4.305506926188173,4.009592560242712,normal
Ag9Au3_H2O(g) - H2(g) + * -> O*_4,O,3.294764834837963,3.287574110743037,normal
Ag9Au3_H2S(g) - H2(g) + * -> S*_4,S,0.7059730954061365,0.5408855013751719,normal
Ag9Bi3_H2O(g) + * -> H2O*_3,H2O,-0.14860123127630231,-0.2615779266923255,normal
Ag9Bi3_H2O(g) + * -> H2O*_4,H2O,-0.1523883755745601,-0.28482297612228535,normal
Ag9Bi3_H2O(g) + * -> H2O*_5,H2O,-0.14071428377258144,-0.20607001904576805,adsorbate_migration
Ag9Bi3_H2O(g) + * -> H2O*_6,H2O,-0.07125545767678432,-0.1268983972730382,normal
Ag9Bi3_H2O(g) + * -> H2O*_7,H2O,-0.15325573847269425,-0.23332091932023502,normal
Ag9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.317994816948044,-0.5380635916371972,normal
Ag9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.38991137515301943,-0.643221060792385,normal
Ag9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.13647352564919402,-0.34944214771046234,normal
Ag9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.9788244986494874,0.9975740972957681,normal
Ag3Bi9_H2O(g) + * -> H2O*_1,H2O,-0.10736428378197616,-0.11581828090827173,normal
Ag3Bi9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.45508658514256695,-0.3792373968874898,adsorbate_migration
Bi3Pt9_H2O(g) + * -> H2O*,H2O,-0.22068935727486405,-0.40687455363915603,adsorbate_migration
Bi3Pt9_H2O(g) + * -> H2O*_1,H2O,-0.2497961500795327,-0.4087956198746525,normal
Bi3Pt9_H2O(g) + * -> H2O*_2,H2O,-0.15909298847884656,-0.3242055338575085,normal
Bi3Pt9_H2O(g) + * -> H2O*_3,H2O,-0.26460907497869357,-0.4071041833060747,normal
Bi3Pt9_H2O(g) + * -> H2O*_4,H2O,-0.10374843507645437,-0.09227539082176861,normal
Bi3Pt9_H2O(g) + * -> H2O*_5,H2O,-0.13660890217772703,-0.39242834192096154,unphysical_relaxation
Bi3Pt9_H2S(g) - H2(g) + * -> S*_2,S,-0.38654410248994964,-0.6735199059465771,normal
Bi3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.40571071285273774,-1.3525996249659897,unphysical_relaxation
Bi3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9223434617514386,-1.3085584926082419,normal
Bi3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,1.0339202038459234,-0.11503401200678809,adsorbate_migration
Au9Bi3_H2O(g) + * -> H2O*_1,H2O,-0.1620382125785227,-0.31906425799771654,unphysical_relaxation
Au9Bi3_H2O(g) + * -> H2O*_2,H2O,-0.2026778701784906,-0.3180872470566243,adsorbate_migration
Au9Bi3_H2O(g) + * -> H2O*_3,H2O,-0.07039557797736506,-0.05335258735501469,normal
Au9Bi3_H2O(g) + * -> H2O*_4,H2O,-0.140295364477538,-0.29993284517424,unphysical_relaxation
Au9Bi3_0.5H2(g) + * -> H*_2,H,0.3577237095423982,0.13015851912510357,normal
Au9Bi3_0.5H2(g) + * -> H*_3,H,0.3476221635401373,0.13914417215937647,normal
Au9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.2823249104538945,-0.5032091807534371,normal
Au9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.21575117135114397,-0.4693802794043478,normal
Au9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.15730275145222095,-0.4824411041261314,unphysical_relaxation
Au9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.986346677546976,1.0519987380371774,normal
Au9Bi3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.08457447765147208,-0.49705916814339446,unphysical_relaxation
Au3Bi9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.7119431369511631,0.6977979564215886,normal
Rh3Ru9_H2O(g) + * -> H2O*_1,H2O,-0.08294029797809799,0.01657347071652282,normal
Rh3Ru9_H2O(g) + * -> H2O*_2,H2O,-0.2271109716804176,-0.3227235296238291,normal
Rh3Ru9_H2O(g) + * -> H2O*_3,H2O,-0.30746482767983707,-0.32489456283977347,normal
Rh3Ru9_H2O(g) + * -> H2O*_4,H2O,-0.08472754168008123,-0.2629867205967713,adsorbate_migration
Rh3Ru9_H2O(g) + * -> H2O*_5,H2O,-0.21078046787999938,-0.3150291060237578,adsorbate_migration
Rh3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.3743585620530894,-1.4753660480548891,normal
Rh3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-1.1981149186530047,-2.3678606383969996,adsorbate_migration
Rh3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.40108600214546186,0.4479898949811769,normal
Au9Rh3_CH4(g) - 2.0H2(g) + * -> C*_4,C,3.217831313691022,3.0206806762062044,normal
Au9Rh3_H2O(g) + * -> H2O*_3,H2O,-0.3440237301748539,-0.5569156738590451,normal
Au9Rh3_H2O(g) + * -> H2O*_4,H2O,-0.15514257587540214,-0.18996474648231043,normal
Au9Rh3_H2O(g) + * -> H2O*_5,H2O,-0.39305238527788333,-0.5479278811074195,normal
Au9Rh3_0.5H2(g) + * -> H*_4,H,-0.04342256585638893,-0.2794685759152884,normal
Au9Rh3_0.5N2(g) + * -> N*_4,N,1.5776754914895719,1.1966691652022732,normal
Au9Rh3_H2O(g) - H2(g) + * -> O*_4,O,1.732008800739834,1.6509876767007228,normal
Au9Rh3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.7476180776492356,-1.098485802297951,normal
Au9Rh3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.05376139504835464,-0.4951296430252725,adsorbate_migration
Au9Rh3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.7286906553516701,-1.0180813033829352,normal
Au9Rh3_H2S(g) - H2(g) + * -> S*_4,S,-0.2587073340909569,-0.49975525950143407,normal
Cu9Ru3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.5803666867914217,2.3705117706939376,normal
Cu9Ru3_H2O(g) + * -> H2O*,H2O,-0.18354935577565357,-0.24461407254376866,normal
Cu9Ru3_H2O(g) + * -> H2O*_1,H2O,-0.18384391907795816,-0.24744003424649463,normal
Cu9Ru3_H2O(g) + * -> H2O*_2,H2O,-0.3067533861777747,-0.5788108366031679,normal
Cu9Ru3_H2O(g) + * -> H2O*_3,H2O,-0.06068859707932006,-0.2808350654079703,adsorbate_migration
Cu9Ru3_H2O(g) + * -> H2O*_4,H2O,-0.39030879747781455,-0.5693345258826383,normal
Cu9Ru3_0.5H2(g) + * -> H*_4,H,-0.029069377159402165,-0.2930884167934735,normal
Cu9Ru3_0.5N2(g) + * -> N*_4,N,0.11493938878811605,-0.23076290472285166,normal
Cu9Ru3_H2O(g) - H2(g) + * -> O*_4,O,0.3825228041349078,0.20335230304424812,normal
Cu9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5317147946542491,-1.0636619198815183,adsorbate_migration
Cu9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.262606578754344,-1.6157667942262748,normal
Cu9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.20172043765239778,-0.3355840633032017,normal
Cu9Ru3_H2S(g) - H2(g) + * -> S*_2,S,-1.042605805596338,-1.3367373628019124,normal
Au3Ru9_H2O(g) + * -> H2O*_1,H2O,-0.19911766877532955,-0.35626861846333213,adsorbate_migration
Au3Ru9_H2O(g) + * -> H2O*_2,H2O,-0.20507138347795717,-0.34936323063506336,adsorbate_migration
Au3Ru9_H2O(g) + * -> H2O*_3,H2O,-0.30650861967490073,-0.35258502505001843,normal
Au3Ru9_H2O(g) + * -> H2O*_4,H2O,-0.035963789478159924,0.11332005091360031,normal
Au3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.2908809752506158,-1.491742074852894,normal
Au3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,1.079171646751206,-1.5945468347907479,adsorbate_migration
Au3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.817655553749205,-1.6271458486026376,adsorbate_migration
Pt9Ru3_H2O(g) + * -> H2O*_1,H2O,-0.1810008736739519,-0.2941878390645769,normal
Pt9Ru3_H2O(g) + * -> H2O*_2,H2O,-0.18012044927502302,-0.7075341778090376,adsorbate_migration
Pt9Ru3_H2O(g) + * -> H2O*_3,H2O,-0.18869366787305353,-0.2921726052682061,adsorbate_migration
Pt9Ru3_H2O(g) + * -> H2O*_4,H2O,-0.49342715297291306,-0.7005124253520307,normal
Pt9Ru3_H2O(g) + * -> H2O*_5,H2O,-0.16944746427373047,-0.7012116329897395,adsorbate_migration
Pt9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.7942870975520009,-1.1275391044829775,normal
Pt9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.8756118557492982,-1.2058927543062339,normal
Pt9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.2340621091487947,-1.5397900279270402,normal
Pt9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.5600374913473161,-0.78309668383028,normal
Pt9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,0.4137708607532886,-2.371907008889039,adsorbate_migration
Ag3Pd9_H2O(g) + * -> H2O*_3,H2O,-0.18618001628249203,-0.3249718726274864,normal
Ag3Pd9_H2O(g) + * -> H2O*_4,H2O,-0.19610019838194148,-0.34980002793604115,normal
Ag3Pd9_H2O(g) + * -> H2O*_5,H2O,-0.21654356677947817,-0.31623958612459546,normal
Ag3Pd9_H2O(g) + * -> H2O*_6,H2O,-0.08734241958347866,-0.06460885045156317,normal
Ag3Pd9_0.5H2(g) + * -> H*_3,H,-0.12397098316338884,-0.4328095052447196,normal
Ag3Pd9_0.5H2(g) + * -> H*_4,H,0.20638582943595907,-0.06651306641288812,normal
Ag3Pd9_0.5N2(g) + * -> N*_3,N,1.9088093252848921,1.3831084248860677,normal
Ag3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.8842276600543073,-1.2752194465513753,normal
Ag3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.916766624758452,-1.2841514066782498,normal
Ag3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.882257692043936,0.8049805680642521,normal
Bi3Pd9_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.289616294289772,3.9055632920570815,normal
Bi3Pd9_H2O(g) + * -> H2O*_2,H2O,-0.15968782927859593,-0.29496006705662126,adsorbate_migration
Bi3Pd9_H2O(g) + * -> H2O*_3,H2O,-0.156547771677765,-0.31859966436852005,normal
Bi3Pd9_H2O(g) + * -> H2O*_4,H2O,-0.19724157987559465,-0.2979715092581898,normal
Bi3Pd9_H2O(g) + * -> H2O*_5,H2O,-0.14890082857721154,-0.3212744510408214,adsorbate_migration
Bi3Pd9_H2O(g) + * -> H2O*_6,H2O,-0.09552515487860092,-0.17387932129709327,normal
Bi3Pd9_H2O(g) + * -> H2O*_7,H2O,-0.18329152787748626,-0.32166278974297313,adsorbate_migration
Bi3Pd9_H2S(g) - H2(g) + * -> S*_2,S,-0.22093385149486267,-0.3662944790906977,normal
Bi3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.395133783952474,-0.6043019218415537,normal
Bi3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.7746785742518796,-1.0284322510677129,normal
Bi3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,1.0299427158471417,0.01437191403259419,adsorbate_migration
Bi9Rh3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.05912757358692,3.210063539552742,unphysical_relaxation
Bi9Rh3_H2O(g) + * -> H2O*_1,H2O,-0.08584756218090206,-0.08028801430213406,normal
Bi9Rh3_0.5H2(g) + * -> H*_2,H,0.08564075583947783,-0.6133463021182095,unphysical_relaxation
Bi9Rh3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.2508093659463384,0.11173523276119823,normal
Au3Cu9_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.392873814792438,6.129187205998726,normal
Au3Cu9_H2O(g) + * -> H2O*_3,H2O,-0.1939407029732365,-0.405198205077518,adsorbate_migration
Au3Cu9_H2O(g) + * -> H2O*_4,H2O,-0.18688560747443717,-0.4008285222936294,adsorbate_migration
Au3Cu9_H2O(g) + * -> H2O*_5,H2O,-0.033837355777109224,-0.05983319629472561,normal
Au3Cu9_H2O(g) + * -> H2O*_6,H2O,-0.17665997757478635,-0.4288999741767938,adsorbate_migration
Au3Cu9_0.5H2(g) + * -> H*_4,H,0.4926576150401445,0.29165639095786844,normal
Au3Cu9_0.5N2(g) + * -> N*_4,N,4.4747369714878005,4.135202372732202,normal
Au3Cu9_H2O(g) - H2(g) + * -> O*_3,O,3.47155352234023,3.44790235707827,normal
Au3Cu9_H2S(g) - H2(g) + * -> S*_2,S,-0.7148948917892426,-0.9460967747264348,normal
Au3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.6490376284481272,-0.9798789397492058,normal
Au3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.6336936733486027,-1.0010309556598074,normal
Au3Cu9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.9834764207490707,-0.979017993476468,adsorbate_migration
Au3Cu9_H2S(g) - H2(g) + * -> S*_3,S,0.877214606203836,0.7173168505604721,normal
Bi9Pd3_H2O(g) + * -> H2O*,H2O,-0.10556819637542958,-0.10671698315016442,normal
Bi9Pd3_H2O(g) + * -> H2O*_1,H2O,-0.11143687557535031,-0.08816181420736768,normal
Bi9Pd3_H2O(g) + * -> H2O*_2,H2O,-0.13758334187707533,-0.08655610631440425,normal
Bi9Pd3_0.5H2(g) + * -> H*_2,H,0.4174933780423373,-0.0347177064418176,unphysical_relaxation
Bi9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5137999078496023,-0.7422106047037005,unphysical_relaxation
Bi9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.355192506548633,0.3048568422356084,normal
Bi9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.28626511885056516,-0.2952653842255444,normal
Bi9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,-0.3855287097493374,-0.7603269416143021,unphysical_relaxation
Cd9Hf3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.237862555187348,4.240819321192177,normal
Cd9Hf3_0.5H2(g) + * -> H*,H,0.8775339318426916,0.7683898115442105,normal
Cd9Hf3_0.5H2(g) + * -> H*_1,H,-0.265839437760377,-0.41166524330987286,normal
Cd9Hf3_0.5N2(g) + * -> N*_3,N,0.388907547285271,0.16391557746435836,normal
Cd9Hf3_H2O(g) - H2(g) + * -> O*_1,O,-1.7032508579615637,-1.7808317548621098,normal
Cd9Hf3_H2S(g) - H2(g) + * -> S*_2,S,-2.258678740796256,-2.374631341516519,normal
Cu9Ta3_CH4(g) - 2.0H2(g) + * -> C*,C,3.9132876174890043,3.8370840928617866,normal
Cu9Ta3_0.5H2(g) + * -> H*_1,H,-0.32031635616201015,-0.42295572688603755,normal
Cu9Ta3_0.5N2(g) + * -> N*,N,-0.14324575881801138,-0.37411762568703466,normal
Cu9Ta3_H2O(g) - H2(g) + * -> O*_1,O,-1.9031467722635966,-1.9231654432002614,normal
Cu9Ta3_H2S(g) - H2(g) + * -> S*_1,S,-2.159244398593671,-2.31299628323994,normal
Mo3Sn9_0.5H2(g) + * -> H*,H,0.8263202025418934,0.3724825691708791,unphysical_relaxation
Mo3Sn9_0.5N2(g) + * -> N*_1,N,4.2758097823880235,1.3125569044354108,unphysical_relaxation
In9Rh3_0.5H2(g) + * -> H*_2,H,0.7837196926421086,0.6973014220116269,normal
In9Rh3_0.5H2(g) + * -> H*_3,H,0.18412923034432538,0.08273594344132995,normal
Co9Cu3_H2O(g) + * -> H2O*,H2O,-0.19630237898138603,-0.3502813068611772,adsorbate_migration
Co9Cu3_H2O(g) + * -> H2O*_1,H2O,-0.2028484854764656,-0.3574123948754391,adsorbate_migration
Co9Cu3_H2O(g) + * -> H2O*_2,H2O,-0.04692018097750861,-0.13373049228297873,adsorbate_migration
Co9Cu3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.1731792227500364,-1.7326071651209105,normal
Co9Cu3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.1367869901504264,-1.65322968054177,normal
Co9Cu3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.5237656690452468,0.6170876803983987,normal
Co9Cu3_0.5H2(g) + * -> H*_4,H,0.5649427514445335,0.3613565513694894,normal
Co9Cu3_0.5N2(g) + * -> N*_3,N,0.3601430736871407,-0.398700900843167,normal
Co9Cu3_H2O(g) - H2(g) + * -> O*_4,O,2.6042464449381555,2.852005234999183,normal
Fe3Ru9_H2O(g) + * -> H2O*_2,H2O,-0.20473654737918423,-0.2745575421415225,adsorbate_migration
Fe3Ru9_H2O(g) + * -> H2O*_3,H2O,-0.1872396275813344,-0.34703593306096536,adsorbate_migration
Fe3Ru9_H2O(g) + * -> H2O*_4,H2O,-0.19988081197709562,-0.2646979945449317,adsorbate_migration
Fe3Ru9_H2O(g) + * -> H2O*_5,H2O,-0.2578538489780158,-0.2800557583510539,normal
Fe3Ru9_H2O(g) + * -> H2O*_6,H2O,-0.23347925188329555,-0.33506593424580444,normal
Fe3Ru9_H2O(g) + * -> H2O*_7,H2O,-0.20941894628242608,-0.2580636259161935,normal
Fe3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-1.368720227254812,-2.633839133793316,adsorbate_migration
Fe3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.04977996144691588,-1.3637606106482991,unphysical_relaxation
Cr3Ir9_CH4(g) - 2.0H2(g) + * -> C*,C,3.680468649789873,3.63871492656682,normal
Cr3Ir9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.208634127488949,4.042158733392739,normal
Cr3Ir9_0.5H2(g) + * -> H*,H,-0.17167716505625208,-0.3863772887387995,normal
Cr3Ir9_0.5H2(g) + * -> H*_1,H,0.3430510591433915,0.17311353995347645,normal
Cr3Ir9_0.5N2(g) + * -> N*_1,N,1.5448186978883314,1.4050246923423657,normal
Cr3Ir9_0.5N2(g) + * -> N*_2,N,0.4703606070852402,0.2382272862104884,normal
Cr3Ir9_H2O(g) - H2(g) + * -> O*_1,O,-0.21004453606309426,-0.1466873982319754,normal
Cr3Ir9_H2S(g) - H2(g) + * -> S*_1,S,-0.8046268791949274,-1.0191983983195598,normal
Al3Hf9_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.126479275489146,5.020039549585377,normal
Al3Hf9_0.5H2(g) + * -> H*_2,H,0.5264234049400613,0.4240531719183167,normal
Al3Hf9_0.5N2(g) + * -> N*_4,N,1.827579806884387,1.671099085071063,normal
Al3Hf9_H2O(g) - H2(g) + * -> O*_4,O,0.18957300373568842,0.39821539747607915,normal
Al3Hf9_H2S(g) - H2(g) + * -> S*_4,S,-1.6410061778951217,-1.672670642475154,normal
Al3Hf9_H2S(g) - H2(g) + * -> S*_5,S,-1.4799441736940366,-1.3616684795097171,normal
Ag3Cr9_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.484186511389453,6.404891796620134,normal
Ag3Cr9_0.5H2(g) + * -> H*_1,H,0.5709114324427276,0.5153327242860257,normal
Ag3Cr9_0.5N2(g) + * -> N*_1,N,4.309295430988641,3.978291045036883,normal
Ag3Cr9_H2O(g) - H2(g) + * -> O*_1,O,3.154381985735938,3.099872195350599,normal
